/lib/firmware/iwlwifi-3160-7.ucode,9951caf2d304f5dbbe3336698d7f6ada2e90f1a3c1b29f23c9cef4e1701da398,48:59.9
/lib/firmware/rt2870.bin,251b8918391eac6415d60dca239e415aad0177e885376f2a17782e64fcbbe317,48:59.9
/lib/firmware/htc_7010.fw,45cc9e5e9450f0b494bbff81c382b080885d6dd86d816b22d322c58eb1b47114,48:59.9
/lib/firmware/iwlwifi-8000C-27.ucode,25846defd59799bfae72ed883ecf5de759d5863322810f9d746362c86d07fe09,48:59.9
/lib/firmware/iwlwifi-105-6.ucode,1cb5c90756de33f044ebf82e0a9295f73534577d6b011be3b79df98412880487,48:59.9
/lib/firmware/iwlwifi-9260-th-b0-jf-b0-38.ucode,9f72a8fb5b8184cdd3662a2357ced726ed5527d21e66891cc819ca6db160ea40,48:59.9
/lib/firmware/v4l-cx2341x-init.mpg,0f9d4f470d579d7c8757261d2781f3f5bb759593121a76b859c05d0f34960e9a,48:59.9
/lib/firmware/iwlwifi-7260-8.ucode,8df77237b6280f1466c1c2a42f385f7bacd722ab0c2ff0f08b4516fa67db6833,48:59.9
/lib/firmware/wil6210.fw,f5fe70195280ed52b31649baca42d9bfb3c84575ac4dcb54003052c9b3d0528b,48:59.9
/lib/firmware/iwlwifi-7260-9.ucode,5552ca9b61d26ad601e1148289b7f4b947a9a836dcaaaee4b77a25c2305017f1,48:59.9
/lib/firmware/regulatory.db,55f8acc15affb5703343c9a7f58f95b6c82afb618a4beb18862b43b3bb2dbef8,48:59.9
/lib/firmware/README,19b4ff551ebc261b4b0c5f0633ed74af22299da86a3d75222197cab6b83312f4,48:59.9
/lib/firmware/lbtf_usb.bin,52f4279505b66108fac66f33f7729979a6bbd0b256b73186ef45a6a8029a1509,48:59.9
/lib/firmware/qat_c3xxx.bin,31349c2164ecf3a1d58f346701c2d3f6e8a2e87606b2dbeb1d3b39ac6710a9db,48:59.9
/lib/firmware/iwlwifi-7265-17.ucode,743ffa719c20b2b2b9b5b4cc9d68a9674b16e1a275c7aa4bfef42f5e6a9ad1f7,49:00.0
/lib/firmware/atmsar11.fw,f3f618a8667c41dfb74a262512b1ab0c550ed7e4d02cc6d9eada8a7f1193ed4e,49:00.0
/lib/firmware/s2250_loader.fw,813ae0cd7893430e826fa78747095723d4d6d9e290156a51b9d69c400770b39d,49:00.0
/lib/firmware/iwlwifi-3168-21.ucode,6309dfc282ce6da290374f41c75ab125a3a67fb08eb565f5d752400aab73235f,49:00.0
/lib/firmware/rt2561.bin,955792180c61929abc63b8b01cc1eb67f75f67e3b4f4fc4c9b29ee74f7e029b7,49:00.0
/lib/firmware/wsm_22.bin,74bb03f89aaa63e673989d4565c771172ca10171c791f9902d6d95ac542e28db,49:00.0
/lib/firmware/hfi1_sbus.fw,515306073c1d47ccadc284ac392cd73d78d184c68fe1182536331c48b9aaee30,49:00.0
/lib/firmware/hfi1_fabric.fw,91df60748723a1dca1d02e51f94a08d17815d4e6cf4d56cd7f2c77839c333c2b,49:00.0
/lib/firmware/iwlwifi-8000C-31.ucode,85ad4200c3933a492431049d71ed31b8f95525a42544441c846bf4988431e5a7,49:00.0
/lib/firmware/v4l-cx23418-cpu.fw,058eebb8072bbf0628de3774aad0e5eaa83f871334f8120c0e12c9b971be9bce,49:00.0
/lib/firmware/r8a779x_usb3_v3.dlmem,c49d294f321801a9a5c767c3a5b8e7be3fccec6f87808dc70a7d776c760eeea6,49:00.0
/lib/firmware/iwlwifi-8000C-34.ucode,5476ec3e48825739c4d19a0a690ee72f05717bca797214065037f2077c0249ce,49:00.0
/lib/firmware/cbfw-3.2.3.0.bin,2df44a7b4b84f920e2ed3662f53d5b97f51a4f9cd8df2b1c517c7020c9848131,49:00.0
/lib/firmware/ql2322_fw.bin,ac98791f586ddd976664e37951763e5cbd4b0158a5123fc9b46c25ee8757e8ca,49:00.0
/lib/firmware/rt2860.bin,67d5e8b32293cc2f31f67ebb112d4dabf1e23019a11c517036ba42cb48e4159c,49:00.0
/lib/firmware/ctfw-3.2.1.1.bin,dc183e5fd11b7074cc988f1e6d3251ad49f8fadc3220126d39a03aa986b527c2,49:00.0
/lib/firmware/1a98-INTEL-EDK2-2-tplg.bin,28722351e81ecdb28203013013e0925859f4eb34c4a864a9527d86d60d28003e,49:00.0
/lib/firmware/iwlwifi-2030-6.ucode,8d84a8cbdaa1fd12917a8b65a08d4ba59fae1d578444389fcf5982193e3e8b9d,49:00.0
/lib/firmware/vntwusb.fw,6eec8c28be43c64ce06e23ec9efd026dcb28d0fa059d5c3807ae0e060e1b6537,49:00.0
/lib/firmware/iwlwifi-7265D-21.ucode,d4171360ac5a80a134d952be11c533f3db68e9015122b151fda96ad5e11464bc,49:00.0
/lib/firmware/iwlwifi-8265-22.ucode,3bb830694ae4334559f601eaa1ca37096c655c7dbbdef7c68cfb47af8c9364a7,49:00.0
/lib/firmware/ql2300_fw.bin,d0e94f1b9cb467280203440662fe02525f60fbb0bc1e29d1984337be51a8d499,49:00.0
/lib/firmware/mts_gsm.fw,253fb9047e6fc589774625ad2a07d68c8ecf49b8e70627a6c7614b0fb4955140,49:00.0
/lib/firmware/vpu_p.bin,a0efcb62f2b1ce08022ec66e5e47ff20e37bc5f26ebe0502660f036809fcc5b2,49:00.1
/lib/firmware/rsi/rs9113_wlan_qspi.rps,d2990cab1a69361b94e3074e85b358f41a53675b9e9d4b165071a43289d36219,49:00.1
/lib/firmware/rsi/rs9113_wlan_bt_dual_mode.rps,9fb1791b21bdc73c6282efeb75ffd693cdb97cfa9a7d3fbdff78d9c6c3e9a66b,49:00.1
/lib/firmware/rsi/rs9113_ap_bt_dual_mode.rps,596a1d3122b51541f17c56ff79a944ff52cb224abc9b3d1836db35a26d3fd093,49:00.1
/lib/firmware/mrvl/sd8897_uapsta.bin,ba8ef52f9d68af9b725fe8d2bd79e0d4684436d1ba200aa9767e7efa0ead3543,49:00.1
/lib/firmware/mrvl/pcie8897_uapsta.bin,749524a74f33fb2b0cb96ca53996c3222ceb3ba5268d2ab383df5c90fb14d808,49:00.1
/lib/firmware/mrvl/usbusb8997_combo_v4.bin,5d5d486f16a036f2efe4eecc16faf24847bf90afaa414ada8ad6c5662514ace7,49:00.1
/lib/firmware/mrvl/usb8897_uapsta.bin,f10e746e3f692874849b8ae7a8ead936727b1e1cff6209cc66e76f138e9558ad,49:00.1
/lib/firmware/mrvl/usb8797_uapsta.bin,5f122cd0fd7bf1e8609ce0d9294c2c962bb10eee3dbba9ac539b6b3f3eaffb5c,49:00.1
/lib/firmware/mrvl/sd8787_uapsta.bin,72a76274cd545b439a195770fa95be6a8414ec7a46a248f148b74f4e684ff549,49:00.1
/lib/firmware/mrvl/usb8766_uapsta.bin,328953dfab61eb1477ea89321b5d6e0d80fb61a41c203188683ce9b51c1a409d,49:00.1
/lib/firmware/mrvl/sd8688.bin,f563f36bfd08192264945c4181c907607bb5234afbff377ca0d18d8db99e216e,49:00.1
/lib/firmware/mrvl/sd8688_helper.bin,1c7ae3d42277bf26925d661c44eea33ed19dd60776ad4ea9e1fd72111204d6f6,49:00.1
/lib/firmware/mrvl/pcieuart8997_combo_v4.bin,18ee9922f9b92e35222f3c387f12bb41fdc1b2e3e7197bb5163dc00bf43f511a,49:00.1
/lib/firmware/mrvl/pcie8997_wlan_v4.bin,e850e26f13ee2fb8af5a34c175c2a7d9eecf0c73d03afb86265c49defa3d7e56,49:00.1
/lib/firmware/mrvl/usb8801_uapsta.bin,b5770e4138303ff960da400816db956711a6db302156d6113ec2ad1c4b53ea42,49:00.1
/lib/firmware/mrvl/sd8801_uapsta.bin,5ce6e1d1f3576626fd60663854d1aa7a49087b3f489abd631721d949c6e74d0a,49:00.1
/lib/firmware/mrvl/sd8797_uapsta.bin,b036f78a13f1d8c0fe32c313f667266003752db3203745874e75808bbc08555a,49:00.1
/lib/firmware/mrvl/sd8887_uapsta.bin,0ad067059e5468638618802599bc95d4739f9902e07374de128188ee4031e813,49:00.1
/lib/firmware/mrvl/pcieusb8997_combo_v4.bin,98ab900cf8d92b5c67c87559cac0ed4866409d8c4f9b1f8cac53dca8ec9bba85,49:00.1
/lib/firmware/korg/k1212.dsp,1c7d0a9d43909dcf4cec1b60db7ce6b73bc8cbcb530d55fe4794218cc16fb766,49:00.1
/lib/firmware/bnx2/bnx2-mips-06-6.2.1.fw,5d8c5e2e776b1b790311032504a5a2b78400faeb5be9b84e407a26d4d0d6ec12,49:00.1
/lib/firmware/bnx2/bnx2-rv2p-09-5.0.0.j3.fw,a002d4be73f8bd654d4dae8fbd7c06e5122720399c803db3be5be9e9d998f698,49:00.1
/lib/firmware/bnx2/bnx2-mips-06-4.6.16.fw,95fd3dc6116a66fd43bfe7d388cdb7661e8fe8a6561ddb6bf6bff819b2141542,49:00.1
/lib/firmware/bnx2/bnx2-rv2p-09-6.0.17.fw,af6d824a6cb017e6b642844b0345f1ae01a6190587bcca6a8f4018f513effb74,49:00.1
/lib/firmware/bnx2/bnx2-mips-06-5.0.0.j6.fw,a2da5cf50eeb35d8cee5e9ca582ea7b1a5f4201105390fa861e7dc14d0c1d230,49:00.1
/lib/firmware/bnx2/bnx2-mips-09-6.2.1a.fw,6c40373e100110e3b69abde69b588a04d2b4c0eb47df8e69b8fd2a9814051d49,49:00.1
/lib/firmware/bnx2/bnx2-rv2p-09ax-6.0.17.fw,755180090f86fdb761de10d28e5fc8e9f4cb7a06e26746881d72b4581dcee6d7,49:00.1
/lib/firmware/bnx2/bnx2-mips-09-6.2.1.fw,f6e4f1b44627ad0706229feff859dac83a6c4d7eaaaa02fe07c383a177271418,49:00.1
/lib/firmware/bnx2/bnx2-mips-09-4.6.17.fw,3a97e8304e31e689988243480c247d425c761d68242b8b05411e44d54b5763e4,49:00.2
/lib/firmware/bnx2/bnx2-mips-09-5.0.0.j3.fw,f09678966ad8e2c07938fa9a4d9bffbf747a7d5c4a1e1f6a9b0b742aa82fde6e,49:00.2
/lib/firmware/bnx2/bnx2-mips-09-6.0.17.fw,070686300b264987b25dc1ca29d4f76db45c4b10773bf2f83f5c586453022a98,49:00.2
/lib/firmware/bnx2/bnx2-rv2p-06-4.6.16.fw,ee1a9302fa6c42e8196691e92fcb06f0a9d61cdd17112ab5c93256a8374ae542,49:00.2
/lib/firmware/bnx2/bnx2-mips-09-6.2.1b.fw,88a0da6d4b22bc3011e9e08e35f1746e44a0fff910f33f371477983b3a115b47,49:00.2
/lib/firmware/bnx2/bnx2-mips-06-6.0.15.fw,8f826096b1f1807eb134597112ce2df98fdc06842eff7750618c32e814bc1b0e,49:00.2
/lib/firmware/bnx2/bnx2-mips-09-5.0.0.j15.fw,24bbbb0a98d1b997d3e4716a117c8fc254e2c266a9342f303a75a8cd84c089db,49:00.2
/lib/firmware/bnx2/bnx2-mips-06-5.0.0.j3.fw,d61daf8ef858e91e89bfec3637aef01bc833bb5b774cbc59ba07d346bdebcc4c,49:00.2
/lib/firmware/bnx2/bnx2-mips-06-6.2.3.fw,b3daef88cac7a7f402a3e11903c64424b8f43292fc3aa2f944943abb1db330ea,49:00.2
/lib/firmware/bnx2/bnx2-rv2p-09ax-5.0.0.j10.fw,df432d8ccda4848746370ed32a97b485663e5df5f816cfb4a16a5f0f5fd8f921,49:00.2
/lib/firmware/bnx2/bnx2-rv2p-09-5.0.0.j10.fw,a36327c0f4d45a857ed336045954627ffd1c7c10d7e1b189808e3431addc135d,49:00.2
/lib/firmware/bnx2/bnx2-rv2p-06-6.0.15.fw,2fb6c7c6be499723034fa60282b119dd5360b959c40e3f04f320280f882b7a26,49:00.2
/lib/firmware/bnx2/bnx2-rv2p-09ax-5.0.0.j3.fw,a6af0ed9f013441c635f0b7b536db4e490dd4d028f034b1d08b5679fe13278d6,49:00.2
/lib/firmware/bnx2/bnx2-rv2p-09-4.6.15.fw,21d039491c7c19f9947a0909524c1809a2c02755b1f7571ddb9c0afa763c280e,49:00.2
/lib/firmware/bnx2/bnx2-rv2p-06-5.0.0.j3.fw,398c3f11193f502df54235834f29d5df9bc479d15a9b442b6c577d1a2b276cd4,49:00.2
/lib/firmware/bnx2/bnx2-mips-09-5.0.0.j9.fw,4baee8d9113fa11efa4cb505f7d6c15b2c8e3c4ce13b4f681636ba546d0b62a2,49:00.2
/lib/firmware/slicoss/gbrcvucode.sys,3672fbf0f9e52649e8cd45506c8c245346b378793741994b1913738f79486de2,49:00.2
/lib/firmware/slicoss/oasisrcvucode.sys,66dbb20697d73d8e3cc6d7df25ca62c53a96ae1b254ec2a8f3be24ded7d7ad75,49:00.2
/lib/firmware/slicoss/gbdownload.sys,aef13d7a62cfcc851f084b664bf0cf338445b1ab0a01e570ccf393be665271ca,49:00.2
/lib/firmware/slicoss/oasisdownload.sys,f1207bfd446d53bbeb4dcd9eab9bcff13fb635938e52548d5c62d1b0a322e34a,49:00.2
/lib/firmware/cis/PE-200.cis,308bbe436291512d3bf4e4d6aefccd2518529d1901fce0aa53c3c36434270417,49:00.2
/lib/firmware/cis/LA-PCM.cis,b112fb38dc4d0d3962c81e36aebced5e59f062b1486307f982413a3193bc774e,49:00.2
/lib/firmware/cis/RS-COM-2P.cis,76ed4ab648685ec03f8769ce0a2f4b0c7b0cf63aaaa4d05b543f03f4026af3a8,49:00.2
/lib/firmware/cis/SW_8xx_SER.cis,a61fdefd60b34489919eee09d3d24dedb8f571143e12c2c992a680e8f8626af2,49:00.2
/lib/firmware/cis/Makefile,2c8082ad91762f2276c402be8407558f1e162c2fdbb1edb045f07b7a1b559198,49:00.2
/lib/firmware/cis/SW_555_SER.cis,d8b3550133bf794402bcbb07fa0331815afc480271171b7de6d7e2233ab1db9f,49:00.2
/lib/firmware/cis/MT5634ZLX.cis,9f916a92e355e36d4aafc0756b6dd4ca0449c31261bf2c3d9d60efb886a31c5f,49:00.2
/lib/firmware/cis/SW_7xx_SER.cis,2e008012c770e1647c4864bf961dee2ab6e742fba6bb06740fe87db40bb6ac0e,49:00.2
/lib/firmware/cis/COMpad4.cis,95c1c794c79ea9e3af83b0700de0232d086bc4915b76b26605a43c0620cc175b,49:00.2
/lib/firmware/cis/PE520.cis,63f8e782155f99972a4514fa9c007573ee1e6d9b3bc9a17aff6da19f8d80bc12,49:00.2
/lib/firmware/cis/PCMLM28.cis,cf31481fed6bc89bea767c51b07ca64a3f99e272394cac8915026cb1995cbf74,49:00.2
/lib/firmware/cis/COMpad2.cis,923cc52dfc7839c1dbd425f475cc6a7e6ff4b3d471b711ad327b14453544f22c,49:00.2
/lib/firmware/cis/3CCFEM556.cis,4c2d2b18288711ca325768daed07b811845484998aa256802de9402a1c7663ec,49:00.2
/lib/firmware/cis/tamarack.cis,09786e17b95d6a0e5a767b551c03f9b0988ce1b472ec745a3f79ee836f6385ce,49:00.2
/lib/firmware/cis/3CXEM556.cis,6e86bcbfec0d5e5b8aa580b80a62a670dd5c33b27febd63a61e3c700b8f2e39c,49:00.2
/lib/firmware/cis/NE2K.cis,5d5b24f858dc6cf391880b546a2f3c00068d47daf0f90f164958389c629ed226,49:00.2
/lib/firmware/cis/DP83903.cis,34f6c41936e73d009235d2af6771040ff5809da9d8759575a58c5db9e3b6ea95,49:00.2
/lib/firmware/cis/src/PE-200.cis,9f78853716e2d3d3eb70fe90ffd9af628d60fafac01833aea484b6921a1a8fdc,49:00.2
/lib/firmware/cis/src/LA-PCM.cis,8d9814004208da62c795d1361add14cdd5cf65801e39fc1330ce35fe134b2a3e,49:00.2
/lib/firmware/cis/src/RS-COM-2P.cis,e5f7ca32606712ca49e52c9c372432e156da1a4cb505dbcc1bcba2eb002e5353,49:00.2
/lib/firmware/cis/src/MT5634ZLX.cis,aca4e8255d37c0d285e922fabd0c00bc024eb826ddd51e78b7edc58ee44d8637,49:00.2
/lib/firmware/cis/src/COMpad4.cis,8c30d92c5b73bab3e0e6d4804f6d034bbc5a8f28bc358995d358e64df052ece5,49:00.3
/lib/firmware/cis/src/PE520.cis,ace4587e4ee18b37c9ac1a9c01b9c3298cca3a8b853b0e391db010f2f87c359e,49:00.3
/lib/firmware/cis/src/PCMLM28.cis,ad3a74ba7a9ca089ed9a784dc7c4c0f1d5cfd3a204a9f2822085beea4ac6db06,49:00.3
/lib/firmware/cis/src/COMpad2.cis,5b6c297922fe2421f5337fc3eb44c53b5e97dc3ae9bd372fe39ad2d9c655e09a,49:00.3
/lib/firmware/cis/src/3CCFEM556.cis,7e6798fbe1cea04ff200a6f0100fba5935069c481d3bd8976ca7137f5479ed98,49:00.3
/lib/firmware/cis/src/tamarack.cis,2fb8b27cad469d2b12991cd224cecef91b89c9dd8272be848924dee13dbbe072,49:00.3
/lib/firmware/cis/src/3CXEM556.cis,78da127b3130eb05e1a89bac48dda2a67874b01752f27065804a0e4a9baec171,49:00.3
/lib/firmware/cis/src/NE2K.cis,9179f03c9f42e31274613d74357ddb4eee283a58dcf2a13ec732d953dd8cb669,49:00.3
/lib/firmware/cis/src/DP83903.cis,7f5283c14f5d6e79b85bb1b20c7d3dd6584fcf6c419358884cb83c13a2881228,49:00.3
/lib/firmware/amd-ucode/microcode_amd.bin,8a9d9e8b788e31e61cddc03cb1eeab5db99e0f667128943ff0780e6437d2e43e,49:00.3
/lib/firmware/amd-ucode/microcode_amd_fam17h.bin,34e14c863d89473b55fb204a3d36f6690a4ec49eab8fc93382cab7856835f7b1,49:00.3
/lib/firmware/amd-ucode/microcode_amd_fam16h.bin,e02ad653b39c975d6c52674b50f23727bb6706bab7b4e5b391a4ce229e7ff121,49:00.3
/lib/firmware/amd-ucode/microcode_amd_fam15h.bin,9d4a668410e72a4bdb86dc23e4261eca04daa83456ada02504115223f356981a,49:00.3
/lib/firmware/mwlwifi/88W8864.bin,f87ff85231b87dfc7685fdc1a7afe96548442e2a32aeb314da889a9bf884651f,49:00.3
/lib/firmware/mwlwifi/88W8897.bin,5aa0312a6f79d51479453b3dc4dfe45194fb4f96169213305b8b31e9061b4119,49:00.3
/lib/firmware/go7007/wis-startrek.fw,d07dbce26b5ce82b17718b30b7977c9bcf1cd7b25b679206900c302af1f94e2b,49:00.3
/lib/firmware/go7007/s2250-2.fw,0baa25a786ac7f9b8411a6d0f636a93c5dfb47111b6a329eee2bedaae449262b,49:00.3
/lib/firmware/go7007/px-m402u.fw,16a3826d7c1643286f61b2d192130d38fc72110d869dbbc9029c3f276455bf2d,49:00.3
/lib/firmware/go7007/s2250-1.fw,813ae0cd7893430e826fa78747095723d4d6d9e290156a51b9d69c400770b39d,49:00.3
/lib/firmware/go7007/px-tv402u.fw,3a17cfaf4765a341a3f3077f2ab10cd308c48303d9395590ac429b79ca6b25e0,49:00.3
/lib/firmware/go7007/lr192.fw,18e3fe6874b6c8b346cbc653c3fc7cd9174f7672c0190c7b4661ebae0894eeb1,49:00.3
/lib/firmware/go7007/go7007fw.bin,3099a74ec78dd2eb96be2e4309a534754a021536bf7e8ec11125051db87e652e,49:00.3
/lib/firmware/go7007/go7007tv.bin,071e95d7b2a0c480652c00c38677dc03a58bcb3cd90e4625a1dd428010f6b31c,49:00.3
/lib/firmware/ea/layla20_asic.fw,916e1fdaf6928892af81762c11f30bc8d3dbb7f2fe333f6cbaba7afe52eef6fb,49:00.3
/lib/firmware/ea/layla20_dsp.fw,73349552b18ee242d744cc2b427a834d19075f32372cd3dfd4c709ec4a2c6f42,49:00.3
/lib/firmware/ea/mia_dsp.fw,f911b428d5f2ed2beec97fe50589466b9db12a0314c7395c5e9f742cdf08f7f2,49:00.3
/lib/firmware/ea/indigo_io_dsp.fw,ea05e6106a3c82df52cfe31e335370aaf3e746bd072e9217785b77dd1d28fac7,49:00.3
/lib/firmware/ea/mona_361_1_asic_48.fw,d90027cf0793c8cd5cd849addf844cf653440df4f03fa64dfc6aee0d5f1e2490,49:00.3
/lib/firmware/ea/3g_asic.fw,5abe568ccaf6a3c89202e67b2f2af6f0fa6c137aaec7202d32a91024c166ec64,49:00.3
/lib/firmware/ea/gina24_301_dsp.fw,8e2e6f21e8d4ef30b8a359c532db492cd456bcf31a8865e2f4d0d8641e2a4dd9,49:00.3
/lib/firmware/ea/echo3g_dsp.fw,79cd1014281cf961dcbed4d137285844e0e5a2c294c74bb8fddf72469b895072,49:00.3
/lib/firmware/ea/gina24_361_asic.fw,9377bb45dd002a89692a37290502ebc0aec0c19e70c93c2b0d4e985664046eca,49:00.3
/lib/firmware/ea/indigo_iox_dsp.fw,4161e037222310a260c7c698639bf75bb60e3d97d097379f5edf86f732e342ba,49:00.3
/lib/firmware/ea/mona_301_1_asic_96.fw,ae5733f5ead4026a93f26a3e427771bc1d283a99197e88764b702958432f7d35,49:00.3
/lib/firmware/ea/layla24_dsp.fw,35cc54eb10e16c701c554c4abdbab6907e84d3ac3ecfbeac7dc3e054fbfe9e19,49:00.3
/lib/firmware/ea/gina24_361_dsp.fw,5f9188699cad0b439c9e9d923a3354d1e4adbc8d9eedc80671f49ff8e7213f16,49:00.3
/lib/firmware/ea/loader_dsp.fw,d24510653f6b0f56815f20924aaf2bb7b5bd7aaa8556bac450f5ac9122162e0b,49:00.3
/lib/firmware/ea/layla24_2S_asic.fw,c2b01f42b920f8ce0e01b3a4eb90746388d353bb6f4e987b5ceb05b79d2092f3,49:00.3
/lib/firmware/ea/darla24_dsp.fw,65f5f96465caee261979e814d5df0923cd1066cc43fe8c3cb044f805f1e5eea5,49:00.3
/lib/firmware/ea/layla24_1_asic.fw,d858c281ddbf9c9a9335a847c74c50aa3af13424b094444b2360687bebb86e4e,49:00.3
/lib/firmware/ea/mona_361_1_asic_96.fw,8bbed06121e478a4f89bd38b713dcb513f110d5ab00429721adfbd0d7b170d2a,49:00.3
/lib/firmware/ea/mona_301_1_asic_48.fw,59a0b7b69f9fd802e0e059e7d3ae71c5819ea87e0d26d545f56cbeacb37d9ca7,49:00.4
/lib/firmware/ea/mona_2_asic.fw,8fb6b0f46741a0305b8d5401cd8b3bf413ca0c196cc27747740a2640e2206cee,49:00.4
/lib/firmware/ea/darla20_dsp.fw,708e1384b14ced7462cd7fe60b8d9dfbc666e4c3f09fb6a31811f2e1605f1a0f,49:00.4
/lib/firmware/ea/indigo_dsp.fw,4088d7c414ccc1a8c76336a25638aaaf6cae9c66744ab21392182b10c6f5f51b,49:00.4
/lib/firmware/ea/mona_361_dsp.fw,2cdf6ad4da3b41ddd309c6f4f885237c33c5675873bd275db334c3b779851324,49:00.4
/lib/firmware/ea/indigo_dj_dsp.fw,e3515cd80bee87dabd1ce26881bc4c92ab354ec302134f7679e74f5621d744b4,49:00.4
/lib/firmware/ea/indigo_djx_dsp.fw,c12df6d866dce422da4222936e6b581a5daa3834f48c676a2c0810205cff7c12,49:00.4
/lib/firmware/ea/mona_301_dsp.fw,99d4256f9ec0e8d7b5a77121702c091fe1bde214ac8e6beea20267c16cbe4697,49:00.4
/lib/firmware/ea/layla24_2A_asic.fw,7b073a10685843f2e3e8f15779e515b69ff08f53c414faa1b38392ef9c4821c2,49:00.4
/lib/firmware/ea/gina20_dsp.fw,ec09a0b716921f69c2b170af911d02a6907769e821d2bd501f56924968ab8005,49:00.4
/lib/firmware/ea/gina24_301_asic.fw,b02f795ae42cc49a4573257b80991639da857187d6fc97f4ce339e894b1c7827,49:00.4
/lib/firmware/sb16/ima_adpcm_capture.csp,8b71b4c92f15b1248716819b863f878c6e3c2ddb798b6ec6b8230b38d2e0fa13,49:00.4
/lib/firmware/sb16/ima_adpcm_playback.csp,8d11cf98fd9f518629dc5f5a21639f1a62565db5ddc3ae5a65bd95808392b377,49:00.4
/lib/firmware/sb16/ima_adpcm_init.csp,4c6b1125a3211c38bbfcabdf2984449b81be97deed3ad8e903a1d001481672ce,49:00.4
/lib/firmware/sb16/alaw_main.csp,80c412c663d0c254e9b2a1866a736fcc12b976e2149b68fe14369ee64457152b,49:00.4
/lib/firmware/sb16/mulaw_main.csp,43d509a43a1429ca5a7b8245847870e5cc3434ba4bf176674a6501ff991656bf,49:00.4
/lib/firmware/rtlwifi/rtl8712u.bin,6e84ec69c300b0182c9bc8fa41e88281eeb04013c4a34c341748052c3c6a9d3d,49:00.4
/lib/firmware/rtlwifi/rtl8192eu_wowlan.bin,edd25433b27bc34832c1af18d9eae66f5926f6cafad0d2035cf94bc7ce287605,49:00.4
/lib/firmware/rtlwifi/rtl8723bu_nic.bin,a52b5a7be4841b4b2839eddf5122b3300a3610866abe4bb3c3c9e444c8ab7969,49:00.4
/lib/firmware/rtlwifi/rtl8723bs_bt.bin,774f6628ae2cd7d6d8563cbf88f67f9a95e895cb44b55fb26ffdf895fdf26aea,49:00.4
/lib/firmware/rtlwifi/rtl8821aefw_29.bin,11e7ea00504fa2fa6f5216bb59403c4f2f20eec5b676c0add0695db3b0c4a335,49:00.4
/lib/firmware/rtlwifi/rtl8192cufw_A.bin,99c540f91f473829b67840395f74e9d8caeb06b9f0c430872473ff5357fa3bb1,49:00.4
/lib/firmware/rtlwifi/rtl8723bu_wowlan.bin,534f6c4ad8a8068f7888db7af83408f0d2ef04e5d4fc8514e07522a4b0bab3a7,49:00.4
/lib/firmware/rtlwifi/rtl8192defw.bin,618a5c9fbf96d60a9340abd740d75224ba47cd08dd4fbed05aae47a082155e78,49:00.4
/lib/firmware/rtlwifi/rtl8192cfwU_B.bin,a5a32fcb5c9876b63472aafaab4b6ec37104f23c48becb52e0b57c7a326d755b,49:00.4
/lib/firmware/rtlwifi/rtl8192cfw.bin,1f4fae583e47e28b208a955a55e187e07ec44a0efcf0e0d357a7462d1f135618,49:00.4
/lib/firmware/rtlwifi/rtl8723aufw_B_NoBT.bin,a24af5491dbfa3937633049fc66576ed478dec60e7676263f00a2ce9dd22c25b,49:00.4
/lib/firmware/rtlwifi/rtl8723bs_wowlan.bin,534f6c4ad8a8068f7888db7af83408f0d2ef04e5d4fc8514e07522a4b0bab3a7,49:00.4
/lib/firmware/rtlwifi/rtl8821aefw_wowlan.bin,df6fe0f14f6c7755da351b8d02282dde1c190133c118a5ca9627b6fd87dfd5da,49:00.4
/lib/firmware/rtlwifi/rtl8188eufw.bin,1241ddbfc87f0495e0bf09d8b94c94680b60a3d8eeab89462b3c4d8d3e8a1ee0,49:00.4
/lib/firmware/rtlwifi/rtl8192cufw_B.bin,dda481c472106625faef55ef984485a747641328c9befebe86121fd3a4a5dbcb,49:00.4
/lib/firmware/rtlwifi/rtl8723aufw_A.bin,d63e39f41dd726b3a833e64fea44696c7b74ad595d31dcaae509b17d247f125c,49:00.4
/lib/firmware/rtlwifi/rtl8723befw_36.bin,adba42ade555a5e4383373b76706443f27bf0f006fbc296a640c7155192febf2,49:00.4
/lib/firmware/rtlwifi/rtl8192sefw.bin,a24d1c61251321b94943f8bd65b4110658cc4c94e61e2e643946d6e5008e4c5b,49:00.4
/lib/firmware/rtlwifi/rtl8192eu_ap_wowlan.bin,52ba57df842c97b38b8108e53577911efb9da29dc352499c149564a08827db60,49:00.4
/lib/firmware/rtlwifi/rtl8723aufw_B.bin,850374b96076ab4b854ee9dc42ef57f9bd6b24493b74ba6b609c690d17f1c552,49:00.4
/lib/firmware/rtlwifi/rtl8723defw.bin,f305bf993989c2a80afbd86e1b680261f443a47fec40743aee3a625381c219fc,49:00.4
/lib/firmware/rtlwifi/rtl8192eefw.bin,c6e5beeeb2a716ce417a9ede5974d0876b18ebf0368c195da8a181f6ba6d9b4b,49:00.4
/lib/firmware/rtlwifi/rtl8723befw.bin,1bfa6d0910e072ed26d793ccf27889ebd774851be95d2d2543fd8de7cf31b969,49:00.4
/lib/firmware/rtlwifi/rtl8188efw.bin,ca778610db58042c395141918b319c76df10a83dbd0aa9b3db6a9bb01c477cce,49:00.4
/lib/firmware/rtlwifi/rtl8192cufw.bin,6327de71c544c27fe909d509a3d5605d46b94c102a3c27700f812b95cbe74254,49:00.5
